Run Seconds Send Send/Sec Recv Recv/Sec RCV0 RCV1 RCV2 RCV3 RCV4 RCV5 RCV6 RCV7 RCV8 RCV9 SND10 SND11 SND12 SND13 SND14 SND15 SND16 SND17 SND18 SND19
run1 835.980  1279719  1526.44  1278886  1515.27 127902 127886 127887 127886 127887 127911 127907 127887 127892 127841 127924 127951 127991 127959 127981 127965 127950 127944 128063 127991
run1 840.980  1287336  1527.65  1286495  1519.30 128678 128662 128666 128662 128666 128607 128603 128666 128670 128615 128702 128730 128774 128734 128756 128744 128731 128720 128756 128689
run1 845.980  1295131  1534.06  1294268  1524.33 129452 129438 129443 129438 129442 129389 129383 129442 129445 129396 129484 129510 129551 129511 129536 129522 129509 129499 129539 129470
run1 850.981  1302685  1528.71  1301806  1519.11 130137 130201 130204 130201 130203 130151 130144 130203 130207 130155 130248 130276 130313 130273 130302 130283 130195 130260 130301 130234
run1 855.980  1310278  1522.08  1309393  1515.34 130895 130960 130963 130959 130962 130910 130902 130962 130966 130914 131011 131033 131072 131032 131064 131038 130951 131021 131062 130994
run1 860.980  1318043  1522.58  1317080  1523.46 131671 131737 131739 131734 131737 131687 131680 131737 131665 131693 131788 131808 131847 131806 131841 131816 131729 131793 131841 131774
run1 865.981  1325702  1530.23  1324590  1531.17 132453 132443 132444 132514 132443 132467 132462 132443 132448 132473 132569 132588 132552 132585 132621 132521 132514 132574 132621 132557
run1 870.980  1333224  1529.60  1332104  1530.50 133212 133203 133202 133197 133201 133228 133218 133202 133207 133234 133328 133349 133312 133268 133382 133281 133271 133333 133383 133317
run1 875.980  1340826  1523.09  1339696  1524.43 133971 133963 133961 133953 133961 133988 133979 133961 133966 133993 134090 134110 134073 134025 134145 134039 134032 134089 134146 134077
run1 880.980  1348547  1531.26  1347492  1530.59 134751 134742 134741 134732 134742 134766 134758 134742 134747 134771 134870 134889 134857 134804 134846 134820 134812 134869 134926 134854
run1 885.980  1356326  1534.87  1355260  1533.86 135530 135518 135515 135508 135517 135544 135535 135517 135525 135551 135649 135669 135627 135581 135626 135597 135588 135648 135708 135633
run1 890.980  1363923  1529.30  1362848  1530.70 136288 136280 136272 136266 136276 136301 136294 136276 136286 136309 136409 136426 136384 136342 136383 136356 136352 136409 136468 136394
run1 895.980  1371276  1523.93  1370431  1530.27 137047 137037 137028 137022 137035 137059 137053 137035 137045 137070 137089 137107 137145 137096 137138 137115 137112 137088 137230 137156
run1 900.980  1379075  1533.37  1378203  1539.15 137820 137814 137807 137802 137813 137836 137829 137813 137820 137849 137870 137887 137924 137876 137918 137892 137889 137869 138011 137939
run1 905.980  1386876  1537.45  1386004  1540.84 138601 138595 138590 138582 138593 138614 138609 138593 138601 138626 138648 138669 138705 138660 138699 138672 138667 138647 138792 138717
run1 910.980  1394452  1532.58  1393497  1533.39 139358 139352 139348 139337 139351 139370 139367 139351 139358 139305 139405 139425 139461 139420 139461 139431 139423 139403 139550 139473
run1 915.980  1402054  1526.80  1401083  1517.30 140117 140109 140106 140096 140108 140129 140127 140109 140117 140065 140166 140184 140214 140179 140223 140191 140183 140165 140313 140236
run1 920.980  1409764  1527.85  1408878  1523.56 140896 140890 140887 140873 140889 140906 140906 140890 140896 140845 140942 140963 140994 140958 141002 140972 140961 140944 141017 141011
run1 925.980  1417465  1539.77  1416579  1530.67 141674 141666 141665 141653 141665 141608 141684 141666 141674 141624 141721 141739 141771 141738 141778 141750 141736 141726 141792 141714
run1 930.980  1425094  1531.06  1424123  1522.57 142435 142430 142428 142416 142427 142369 142367 142429 142435 142387 142484 142501 142532 142504 142540 142515 142502 142486 142555 142475
run1 935.980  1432703  1524.77  1431716  1515.67 143195 143188 143186 143175 143186 143131 143127 143186 143194 143148 143242 143266 143292 143268 143302 143274 143263 143245 143314 143237
run1 940.980  1440423  1531.78  1439414  1524.80 143895 143965 143962 143953 143963 143909 143907 143963 143971 143926 144023 144046 144067 144048 144084 144056 143965 144025 144094 144015
run1 945.980  1448249  1539.72  1447154  1532.80 144676 144748 144745 144736 144745 144690 144688 144745 144674 144707 144807 144828 144852 144835 144863 144839 144748 144808 144874 144795
run1 950.980  1455776  1533.59  1454439  1526.28 145434 145431 145427 145496 145427 145450 145448 145427 145433 145466 145566 145588 145533 145599 145624 145599 145507 145568 145633 145559
run1 955.980  1463158  1522.89  1461966  1520.34 146187 146183 146180 146249 146180 146204 146201 146180 146185 146217 146320 146342 146289 146275 146382 146273 146257 146320 146387 146313
run1 960.980  1471181  1536.07  1469981  1533.56 146988 146985 146980 147050 146981 147008 147002 146981 146987 147019 147125 147143 147090 147074 147182 147075 147060 147120 147191 147121
run1 965.980  1479141  1550.54  1477925  1548.05 147791 147787 147782 147774 147783 147810 147805 147783 147789 147821 147924 147949 147894 147877 147908 147882 147863 147923 147999 147922
run1 970.980  1487165  1560.57  1485927  1555.60 148592 148586 148581 148574 148581 148614 148607 148581 148589 148622 148728 148753 148691 148680 148711 148685 148663 148724 148805 148725
run1 975.980  1494999  1553.42  1493737  1557.01 149372 149366 149360 149353 149360 149398 149391 149360 149369 149408 149517 149539 149472 149459 149491 149467 149446 149512 149588 149508
run1 980.980  1502860  1566.91  1501604  1575.00 150162 150153 150149 150143 150149 150181 150173 150149 150157 150188 150302 150319 150259 150250 150285 150256 150235 150289 150370 150295
run1 985.980  1510680  1586.88  1509582  1590.00 150961 150953 150946 150940 150946 150980 150971 150946 150953 150986 151021 151040 151057 151047 151081 151055 151032 151082 151171 151094
run1 990.980  1518662  1585.59  1517560  1586.33 151758 151751 151745 151738 151745 151779 151766 151746 151751 151781 151819 151839 151853 151848 151874 151854 151832 151883 151969 151891
run1 995.980  1526611  1584.73  1525593  1588.56 152560 152555 152548 152543 152548 152583 152567 152549 152555 152585 152622 152640 152656 152649 152677 152659 152637 152604 152771 152696
run1 1000.980  1534362  1575.27  1533174  1574.33 153337 153333 153319 153315 153318 153276 153345 153321 153332 153278 153399 153411 153429 153423 153446 153432 153413 153381 153551 153477
run1 1005.980  1542208  1570.89  1541098  1576.09 154127 154125 154113 154109 154112 154069 154135 154115 154122 154071 154191 154207 154223 154217 154239 154225 154206 154178 154336 154186
run1 1010.980  1550174  1577.60  1549132  1576.93 154931 154929 154916 154910 154915 154873 154939 154918 154925 154876 154996 155016 155028 155023 155046 155028 155007 154983 155057 154990
run1 1015.980  1558168  1583.05  1557127  1574.43 155731 155728 155715 155710 155715 155673 155739 155717 155725 155674 155788 155812 155831 155824 155846 155831 155806 155785 155857 155788
run1 1020.980  1566072  1578.79  1564949  1568.86 156522 156519 156506 156501 156506 156463 156444 156508 156517 156463 156576 156601 156620 156616 156640 156622 156605 156572 156646 156574
run1 1025.981  1573796  1570.52  1572639  1560.69 157288 157283 157274 157269 157275 157236 157219 157275 157284 157236 157353 157374 157388 157387 157411 157393 157370 157348 157426 157346
run1 1030.980  1581813  1581.68  1580579  1577.38 158018 158092 158085 158080 158085 158045 158027 158085 158015 158047 158160 158181 158200 158198 158223 158202 158102 158155 158233 158159
run1 1035.980  1589787  1588.79  1588551  1581.91 158824 158819 158889 158884 158889 158852 158833 158889 158820 158852 158966 158985 159003 159004 159028 158927 158909 158966 159036 158963
run1 1040.980  1597701  1586.46  1596550  1579.99 159622 159617 159691 159687 159691 159651 159630 159691 159619 159651 159769 159785 159804 159725 159835 159723 159704 159767 159829 159760
run1 1045.980  1605227  1568.72  1603832  1567.28 160383 160380 160370 160367 160369 160408 160394 160370 160383 160408 160527 160543 160483 160487 160596 160489 160467 160525 160589 160521
run1 1050.980  1613204  1571.28  1611811  1572.55 161182 161178 161167 161165 161165 161206 161193 161167 161182 161206 161323 161336 161277 161282 161393 161286 161268 161323 161393 161323
run1 1055.980  1621125  1580.49  1619803  1577.64 161981 161977 161965 161965 161965 162006 161992 161965 161981 162006 162124 162138 162076 162083 162113 162087 162062 162124 162196 162122
run1 1060.980  1629159  1581.06  1627812  1579.89 162783 162779 162764 162765 162765 162806 162794 162765 162783 162808 162928 162945 162883 162885 162915 162889 162865 162926 163000 162923
run1 1065.980  1636991  1571.88  1635622  1573.49 163564 163560 163543 163543 163543 163591 163577 163543 163564 163594 163715 163730 163666 163665 163695 163671 163647 163712 163785 163705
run1 1070.980  1644715  1564.46  1643356  1562.79 164339 164335 164319 164317 164317 164361 164350 164317 164339 164362 164483 164498 164441 164440 164471 164445 164424 164480 164555 164478
run1 1075.980  1652686  1582.25  1651410  1588.83 165144 165140 165127 165122 165123 165166 165154 165123 165144 165167 165290 165225 165244 165246 165280 165248 165233 165282 165356 165282
run1 1080.980  1660555  1578.42  1659352  1582.32 165939 165933 165924 165915 165917 165960 165949 165917 165938 165960 166009 166021 166039 166038 166070 166043 166026 166077 166152 166080
run1 1085.980  1668144  1567.60  1666934  1566.23 166697 166691 166682 166675 166676 166717 166707 166676 166696 166717 166766 166778 166798 166803 166828 166800 166787 166836 166911 166837
run1 1090.980  1675764  1553.62  1674398  1552.99 167457 167452 167444 167438 167440 167401 167468 167440 167457 167401 167529 167539 167559 167568 167592 167562 167544 167596 167675 167600
run1 1095.981  1683555  1553.91  1682340  1553.37 168253 168247 168238 168231 168235 168193 168262 168235 168253 168193 168326 168333 168354 168362 168389 168359 168342 168313 168386 168391
run1 1100.980  1691108  1546.24  1689969  1545.87 169017 169007 169000 168994 168997 168958 169024 168997 169017 168958 169087 169093 169118 169125 169150 169120 169104 169083 169152 169076
run1 1105.980  1698776  1534.87  1697572  1528.62 169789 169776 169768 169763 169766 169723 169709 169766 169789 169723 169853 169857 169887 169893 169913 169893 169882 169846 169911 169841
run1 1110.980  1706626  1532.57  1705315  1526.36 170566 170553 170551 170546 170548 170508 170499 170548 170488 170508 170635 170641 170669 170676 170701 170676 170664 170633 170701 170630
run1 1115.980  1714134  1533.02  1712812  1526.78 171247 171311 171308 171304 171304 171266 171256 171304 171248 171264 171396 171400 171424 171435 171461 171434 171345 171393 171459 171387
run1 1120.980  1721891  1537.52  1720577  1536.54 172021 172086 172084 172081 172081 172045 172033 172081 172023 172042 172172 172174 172198 172211 172239 172212 172120 172167 172234 172164
run1 1125.980  1729610  1535.02  1728382  1532.17 172801 172866 172863 172862 172862 172828 172812 172862 172803 172823 172956 172956 172977 172992 173020 172912 172900 172944 173012 172941
run1 1130.981  1737173  1537.74  1735716  1532.64 173564 173553 173550 173625 173550 173592 173575 173550 173567 173590 173718 173720 173739 173679 173780 173676 173657 173714 173780 173710
run1 1135.980  1745166  1546.14  1743615  1542.42 174361 174352 174345 174345 174347 174391 174374 174347 174365 174388 174521 174519 174537 174478 174578 174475 174455 174514 174581 174508
run1 1140.980  1752708  1536.01  1751240  1535.91 175123 175114 175107 175108 175109 175152 175137 175109 175130 175151 175287 175277 175219 175242 175341 175232 175217 175279 175342 175272
run1 1145.980  1760412  1545.29  1759026  1545.69 175902 175894 175886 175888 175888 175930 175914 175887 175907 175930 176064 176059 175998 176026 176038 176007 176001 176055 176118 176046
run1 1150.980  1768225  1542.00  1766828  1546.96 176684 176673 176665 176668 176668 176710 176695 176668 176687 176710 176844 176835 176780 176808 176820 176788 176782 176838 176901 176829
run1 1155.980  1775796  1536.91  1774400  1536.51 177441 177432 177422 177426 177424 177467 177452 177424 177445 177467 177604 177591 177535 177566 177573 177542 177537 177600 177657 177591
run1 1160.980  1783787  1553.91  1782446  1560.35 178246 178238 178226 178232 178228 178272 178255 178227 178249 178273 178410 178323 178345 178376 178380 178343 178345 178405 178463 178397
run1 1165.981  1791752  1551.96  1790410  1558.74 179041 179035 179023 179028 179024 179069 179053 179022 179046 179069 179208 179117 179145 179171 179171 179139 179143 179204 179263 179191
run1 1170.980  1799310  1552.79  1797865  1556.54 179800 179795 179786 179788 179787 179751 179815 179787 179805 179751 179892 179882 179910 179932 179936 179901 179904 179974 180024 179955
run1 1175.980  1807268  1564.60  1805902  1562.62 180603 180599 180592 180592 180591 180555 180614 180591 180609 180556 180701 180686 180718 180738 180741 180707 180702 180696 180825 180754
run1 1180.980  1815266  1568.15  1813894  1569.09 181403 181399 181390 181391 181390 181354 181414 181390 181408 181355 181503 181484 181514 181538 181544 181506 181499 181494 181628 181556
run1 1185.980  1823193  1582.64  1821971  1575.52 182212 182208 182197 182198 182198 182161 182222 182197 182216 182162 182310 182292 182326 182344 182350 182319 182307 182302 182360 182283
