Run Seconds Send Send/Sec Recv Recv/Sec RCV0 RCV1 RCV2 RCV3 RCV4 RCV5 RCV6 RCV7 RCV8 RCV9 SND10 SND11 SND12 SND13 SND14 SND15 SND16 SND17 SND18 SND19
run5 1101.006  1646966  1346.07  1650881  1349.77 165083 165083 165123 165098 165119 165070 165071 165077 165070 165087 164731 164695 164723 164722 164668 164741 164663 164676 164670 164677
run5 1106.006  1654011  1352.03  1657944  1357.93 165788 165788 165830 165804 165826 165776 165778 165782 165778 165794 165439 165400 165426 165422 165375 165444 165367 165382 165375 165381
run5 1111.006  1660762  1354.56  1664707  1362.21 166472 166472 166443 166489 166515 166455 166460 166464 166458 166479 166121 166081 166114 166105 166058 166052 166049 166062 166061 166059
run5 1116.006  1667746  1367.65  1671642  1373.15 167171 167171 167149 167188 167140 167157 167161 167165 167161 167179 166817 166779 166809 166805 166756 166755 166746 166762 166760 166757
run5 1121.006  1674714  1382.60  1678709  1384.07 167878 167878 167855 167893 167847 167865 167871 167870 167868 167884 167522 167482 167447 167509 167458 167455 167447 167470 167463 167461
run5 1126.006  1682384  1416.05  1686408  1415.01 168650 168650 168624 168666 168616 168634 168640 168639 168636 168653 168291 168251 168213 168276 168223 168222 168214 168235 168228 168231
run5 1131.006  1690130  1445.52  1694191  1438.47 169430 169430 169397 169447 169388 169412 169421 169419 169414 169433 169070 169027 168983 169050 168998 168993 168989 169008 169005 169007
run5 1136.006  1697850  1461.28  1701919  1460.91 170201 170201 170175 170215 170166 170186 170193 170190 170189 170203 169836 169797 169762 169821 169773 169769 169759 169780 169776 169777
run5 1141.006  1705804  1494.83  1709907  1497.68 171000 171000 170975 171013 170963 170985 170991 170989 170989 171002 170633 170590 170555 170616 170568 170564 170554 170580 170572 170572
run5 1146.006  1713705  1524.93  1717825  1530.10 171792 171792 171766 171803 171756 171777 171782 171782 171782 171793 171425 171380 171346 171407 171359 171350 171344 171372 171361 171361
run5 1151.006  1721425  1545.27  1725558  1550.17 172564 172564 172540 172577 172532 172550 172555 172556 172553 172567 172198 172152 172118 172179 172131 172123 172115 172143 172134 172132
run5 1156.006  1728989  1543.42  1733059  1545.00 173325 173325 173296 173258 173287 173307 173311 173314 173311 173325 172956 172911 172874 172938 172889 172876 172868 172898 172893 172886
run5 1161.006  1736914  1550.40  1740788  1551.41 174046 174046 174091 174056 174083 174101 174105 174109 174106 174045 173745 173703 173669 173731 173680 173670 173662 173691 173686 173677
run5 1166.006  1744975  1558.76  1748930  1562.55 174860 174860 174906 174870 174897 174916 174919 174922 174922 174858 174482 174517 174483 174545 174494 174483 174476 174506 174498 174491
run5 1171.006  1752245  1542.99  1756448  1546.34 175616 175616 175669 175624 175659 175683 175593 175688 175688 175612 175236 175192 175243 175217 175168 175249 175238 175273 175173 175256
run5 1176.006  1759907  1540.10  1764045  1543.19 176396 176396 176438 176404 176431 176451 176377 176379 176380 176393 176014 175972 176016 175997 175949 176018 176001 175962 175953 176025
run5 1181.006  1767756  1549.82  1771994  1553.34 177198 177199 177240 177206 177233 177179 177179 177182 177183 177195 176813 176772 176814 176799 176749 176817 176727 176761 176750 176754
run5 1186.006  1775587  1558.72  1779846  1565.07 177983 177984 178025 177992 178017 177966 177964 177966 177968 177981 177594 177555 177594 177584 177535 177600 177510 177545 177533 177537
run5 1191.006  1783178  1546.48  1787486  1560.97 178747 178747 178795 178759 178789 178726 178724 178726 178729 178744 178351 178312 178356 178347 178293 178366 178266 178303 178289 178295
run5 1196.006  1790622  1529.18  1794860  1541.33 179499 179499 179466 179514 179462 179482 179477 179481 179482 179498 179104 179067 179102 179100 179046 179036 179019 179056 179043 179049
run6 1.104        0     0.00        0     0.00      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
run6 6.104     6166  1340.43     6276  1364.35    629    627    629    627    627    628    627    626    627    629    620    613    616    619    619    618    616    615    615    615
run6 11.104    12864  1340.00    12970  1351.04   1300   1295   1300   1297   1297   1297   1295   1295   1294   1300   1287   1283   1293   1284   1290   1287   1285   1286   1286   1283
run6 16.104    19991  1369.25    20086  1375.75   2012   2008   2010   2008   2009   2009   2005   2007   2006   2012   1999   1997   2004   2000   2002   1998   1996   1999   2001   1995
run6 21.104    27203  1387.91    27296  1392.65   2734   2728   2732   2729   2731   2729   2724   2727   2727   2735   2719   2719   2723   2722   2724   2718   2717   2720   2721   2720
run6 26.105    34359  1396.71    34447  1400.28   3450   3442   3447   3445   3446   3445   3436   3442   3442   3452   3435   3434   3443   3433   3439   3435   3430   3435   3438   3437
run6 31.104    41446  1400.20    41535  1403.21   4158   4151   4155   4156   4157   4154   4144   4151   4151   4158   4146   4141   4154   4143   4144   4144   4137   4143   4148   4146
run6 36.104    48364  1416.04    48448  1415.17   4849   4844   4846   4846   4847   4846   4837   4841   4844   4848   4842   4834   4847   4837   4833   4835   4829   4832   4840   4835
run6 41.104    55297  1423.97    55370  1422.87   5543   5537   5536   5538   5539   5539   5529   5533   5537   5539   5533   5525   5541   5534   5524   5530   5522   5527   5533   5528
run6 46.104    62066  1405.22    62140  1404.45   6218   6214   6214   6214   6215   6218   6207   6209   6215   6216   6208   6202   6216   6211   6203   6208   6200   6202   6208   6208
run6 51.104    69228  1395.60    69307  1387.82   6934   6930   6931   6932   6932   6934   6922   6927   6932   6933   6925   6918   6933   6928   6920   6922   6917   6917   6922   6926
run6 56.104    76678  1395.52    76757  1397.70   7678   7674   7675   7678   7677   7680   7668   7671   7678   7678   7672   7662   7676   7673   7664   7668   7664   7664   7665   7670
run6 61.104    84441  1414.31    84537  1414.38   8457   8451   8453   8456   8456   8459   8444   8449   8456   8456   8449   8437   8451   8449   8437   8445   8442   8443   8442   8446
run6 66.104    92550  1458.24    92645  1458.54   9267   9263   9264   9266   9266   9268   9258   9260   9266   9267   9260   9249   9264   9259   9250   9255   9251   9251   9253   9258
run6 71.104   100231  1482.08   100333  1482.92  10036  10031  10033  10035  10035  10038  10024  10029  10035  10037  10030  10016  10033  10029  10016  10022  10019  10020  10021  10025
run6 76.104   108171  1521.17   108277  1522.11  10829  10826  10828  10829  10831  10832  10819  10822  10829  10832  10823  10810  10828  10821  10812  10816  10811  10815  10815  10820
run6 81.104   115659  1540.66   115767  1541.70  11600  11598  11599  11527  11600  11529  11590  11594  11600  11530  11521  11578  11597  11519  11585  11587  11582  11513  11586  11591
run6 86.104   122959  1540.10   122772  1541.54  12272  12268  12269  12272  12273  12274  12336  12264  12271  12273  12265  12327  12341  12263  12330  12256  12250  12258  12331  12338
run6 91.104   130688  1551.91   130892  1553.05  13084  13080  13083  13083  13086  13085  13146  13077  13082  13086  13078  13060  13071  13077  13062  13067  13063  13071  13064  13075
run6 96.104   137829  1519.43   137958  1520.57  13798  13795  13798  13797  13798  13799  13787  13792  13795  13799  13790  13774  13786  13792  13778  13779  13777  13782  13780  13791
run6 101.104   144661  1490.94   144799  1492.15  14484  14480  14482  14482  14482  14483  14470  14474  14480  14482  14473  14454  14467  14476  14460  14466  14462  14465  14463  14475
run6 106.104   151759  1462.68   151884  1463.32  15192  15190  15190  15190  15191  15190  15179  15183  15189  15190  15179  15163  15180  15186  15169  15176  15172  15179  15169  15186
run6 111.104   158575  1440.13   158700  1440.70  15874  15871  15869  15872  15873  15871  15862  15866  15870  15872  15862  15845  15862  15866  15850  15855  15854  15860  15852  15869
run6 116.105   165961  1443.02   166095  1453.79  16614  16611  16609  16612  16613  16610  16601  16605  16608  16612  16599  16583  16602  16603  16590  16594  16596  16600  16590  16604
run6 121.104   174114  1457.30   174274  1455.82  17431  17430  17427  17432  17431  17427  17417  17423  17426  17430  17414  17399  17418  17422  17405  17410  17411  17416  17402  17417
run6 126.104   181693  1471.95   181857  1473.12  18188  18189  18184  18189  18189  18186  18179  18181  18184  18188  18171  18159  18177  18179  18164  18165  18168  18173  18161  18176
run6 131.104   188860  1476.34   189016  1470.10  18903  18905  18901  18904  18904  18903  18895  18897  18901  18903  18887  18874  18891  18896  18881  18884  18886  18888  18881  18892
run6 136.104   196039  1467.75   196191  1466.28  19621  19621  19619  19622  19621  19621  19611  19614  19620  19621  19602  19594  19611  19618  19596  19605  19604  19604  19598  19607
run6 141.104   203203  1472.92   203346  1473.69  20337  20337  20332  20337  20337  20337  20327  20330  20335  20337  20319  20308  20330  20334  20315  20319  20319  20315  20317  20327
run6 146.104   210073  1455.92   210213  1455.95  21024  21022  21018  21024  21025  21025  21012  21018  21021  21024  21011  20993  21022  21021  20995  21010  21005  20999  21001  21016
run6 151.104   217186  1421.42   217322  1420.45  21733  21733  21728  21736  21738  21734  21723  21729  21732  21736  21725  21706  21733  21737  21703  21718  21716  21709  21712  21727
run6 156.104   225112  1432.18   225261  1431.64  22526  22527  22522  22531  22531  22528  22517  22524  22526  22529  22519  22501  22525  22527  22494  22512  22508  22502  22504  22520
run6 161.104   232884  1455.20   233042  1455.27  23312  23312  23309  23243  23314  23314  23304  23310  23311  23313  23231  23286  23308  23311  23280  23296  23293  23286  23288  23305
run6 166.104   239950  1465.77   239966  1466.38  23991  23989  23988  23992  23992  23991  24056  23989  23989  23989  23980  23962  23986  23987  24032  23974  23970  23963  24039  24057
run6 171.104   247816  1489.40   247841  1490.57  24778  24776  24775  24782  24779  24778  24845  24776  24776  24776  24768  24750  24771  24774  24818  24760  24756  24749  24827  24843
run6 176.105   255384  1520.50   255573  1522.15  25559  25557  25557  25562  25560  25558  25548  25557  25556  25559  25550  25528  25552  25554  25521  25541  25533  25527  25532  25546
run6 181.104   263076  1539.93   263271  1541.91  26330  26325  26326  26331  26331  26327  26317  26328  26326  26330  26319  26299  26322  26324  26291  26310  26303  26296  26298  26314
run6 186.104   270885  1536.01   271106  1538.42  27112  27108  27109  27115  27116  27110  27100  27113  27109  27114  27102  27081  27102  27109  27070  27091  27086  27075  27078  27091
run6 191.105   278686  1537.03   278917  1539.48  27893  27890  27889  27894  27898  27892  27881  27894  27891  27895  27881  27859  27883  27888  27850  27871  27867  27857  27859  27871
run6 196.104   286228  1552.95   286453  1559.97  28646  28643  28642  28648  28651  28646  28637  28648  28644  28648  28635  28611  28635  28642  28606  28626  28621  28610  28616  28626
run6 201.104   294315  1560.37   294544  1567.21  29455  29452  29451  29459  29460  29456  29445  29457  29452  29457  29446  29419  29445  29453  29414  29435  29428  29420  29423  29432
run6 206.104   302403  1574.82   302657  1580.05  30265  30262  30261  30271  30273  30269  30254  30271  30262  30269  30258  30226  30253  30264  30223  30244  30237  30230  30229  30239
run6 211.104   310042  1568.32   310294  1570.13  31027  31026  31026  31036  31036  31032  31018  31035  31026  31032  31019  30990  31016  31029  30986  31008  31002  30994  30995  31003
run6 216.104   317938  1568.52   318199  1567.18  31817  31817  31816  31826  31825  31823  31809  31826  31817  31823  31808  31780  31807  31822  31776  31796  31791  31783  31782  31793
run6 221.104   326011  1570.39   326292  1569.58  32625  32624  32625  32636  32635  32632  32622  32635  32626  32632  32613  32589  32614  32632  32584  32606  32597  32587  32588  32601
run6 226.104   334068  1583.26   334377  1576.48  33432  33432  33432  33445  33446  33440  33428  33446  33434  33442  33420  33396  33423  33440  33387  33414  33403  33392  33389  33404
run6 231.104   341769  1569.63   342074  1569.66  34204  34203  34204  34212  34213  34210  34201  34212  34205  34210  34188  34163  34190  34208  34159  34180  34175  34160  34165  34181
run6 236.104   349855  1567.25   350162  1569.19  35012  35012  35013  35022  35023  35019  35009  35020  35013  35019  34996  34970  34998  35015  34968  34991  34981  34972  34975  34989
run6 241.104   357801  1577.64   358120  1579.95  35808  35808  35808  35818  35819  35815  35805  35815  35809  35815  35791  35764  35792  35810  35764  35785  35774  35766  35770  35785
run6 246.104   365669  1574.36   365817  1576.81  36604  36604  36604  36528  36527  36611  36601  36522  36606  36610  36499  36557  36587  36603  36563  36581  36570  36559  36567  36583
run6 251.104   373052  1563.02   373311  1564.73  37366  37367  37366  37298  37297  37295  37363  37294  37369  37296  37269  37320  37270  37365  37321  37266  37332  37242  37326  37341
run6 256.104   380996  1564.56   381185  1565.64  38175  38175  38099  38108  38109  38107  38173  38106  38101  38108  38079  38052  38082  38096  38129  38077  38141  38050  38139  38151
run6 261.104   388678  1566.58   388801  1568.02  38875  38876  38875  38886  38887  38885  38872  38882  38877  38886  38856  38829  38859  38873  38902  38855  38837  38828  38914  38925
run6 266.104   396375  1558.54   396648  1559.88  39660  39661  39660  39669  39671  39670  39660  39667  39661  39669  39640  39613  39644  39656  39612  39639  39624  39613  39624  39710
run6 271.104   403852  1545.34   404199  1546.28  40414  40415  40414  40425  40428  40426  40412  40425  40415  40425  40396  40370  40401  40409  40365  40397  40378  40371  40378  40387
run6 276.104   411888  1550.97   412255  1558.32  41221  41222  41220  41230  41233  41231  41219  41230  41221  41228  41198  41173  41202  41214  41169  41202  41183  41172  41183  41192
run6 281.104   419612  1562.42   419992  1566.48  41996  41996  41995  42003  42006  42004  41993  42003  41994  42002  41970  41945  41975  41988  41942  41974  41955  41944  41956  41963
run6 286.104   427692  1566.98   428077  1571.01  42805  42805  42802  42811  42814  42813  42802  42812  42802  42811  42777  42755  42781  42793  42752  42783  42762  42751  42765  42773
run6 291.104   435073  1556.88   435469  1566.04  43544  43545  43541  43551  43553  43553  43541  43550  43541  43550  43514  43497  43519  43533  43489  43522  43501  43492  43500  43506
run6 296.104   442592  1550.91   442997  1550.37  44295  44296  44294  44304  44306  44306  44296  44304  44294  44302  44267  44249  44271  44284  44242  44273  44253  44245  44253  44255
run6 301.104   450252  1546.71   450653  1545.94  45062  45062  45058  45069  45071  45072  45061  45070  45059  45069  45036  45014  45036  45051  45008  45037  45020  45010  45018  45022
run6 306.104   457992  1538.05   458407  1537.32  45837  45838  45835  45843  45846  45847  45838  45844  45835  45844  45810  45785  45809  45824  45782  45809  45796  45787  45793  45797
run6 311.104   465010  1504.97   465429  1498.39  46539  46540  46539  46545  46548  46549  46540  46545  46538  46546  46516  46486  46513  46526  46484  46511  46495  46487  46494  46498
run6 316.104   471923  1463.36   472318  1461.44  47227  47229  47227  47235  47238  47238  47229  47233  47227  47235  47204  47177  47201  47218  47177  47202  47187  47176  47189  47192
run6 321.104   479047  1454.77   479444  1452.65  47940  47942  47940  47947  47951  47950  47942  47945  47940  47947  47918  47888  47915  47930  47892  47914  47900  47886  47902  47902
run6 326.104   486397  1447.43   486804  1444.91  48675  48679  48675  48684  48686  48687  48678  48681  48675  48684  48651  48623  48651  48666  48627  48650  48636  48624  48635  48634
run6 331.104   493654  1436.96   493920  1437.43  49417  49420  49416  49351  49354  49355  49417  49421  49416  49353  49319  49363  49390  49407  49366  49388  49377  49292  49376  49376
run6 336.104   501147  1429.21   501415  1429.85  50179  50177  50176  50106  50109  50111  50176  50101  50173  50107  50070  50123  50152  50166  50122  50067  50135  50048  50132  50132
run6 341.104   508539  1450.62   508751  1451.22  50866  50865  50864  50871  50872  50876  50863  50868  50935  50871  50835  50887  50837  50851  50881  50831  50819  50813  50893  50892
run6 346.104   516130  1475.75   516343  1477.40  51633  51632  51630  51638  51639  51643  51630  51635  51625  51638  51602  51576  51604  51617  51646  51598  51587  51581  51659  51660
run6 351.104   523631  1491.16   523931  1492.90  52392  52392  52389  52395  52398  52400  52388  52395  52385  52397  52362  52335  52363  52376  52399  52355  52345  52339  52339  52418
run6 356.104   530930  1491.71   531301  1493.19  53129  53130  53124  53131  53134  53138  53125  53133  53124  53133  53100  53071  53099  53112  53059  53093  53083  53076  53076  53161
run6 361.104   538457  1503.46   538906  1509.60  53889  53890  53885  53893  53894  53899  53886  53892  53885  53893  53861  53830  53861  53872  53819  53852  53845  53836  53838  53843
run6 366.104   546020  1505.86   546458  1511.56  54644  54646  54640  54649  54650  54653  54642  54646  54639  54649  54617  54588  54615  54628  54578  54607  54600  54591  54594  54602
run6 371.104   553424  1506.26   553861  1513.81  55385  55386  55378  55390  55392  55394  55381  55387  55378  55390  55359  55326  55358  55369  55316  55350  55342  55330  55335  55339
run6 376.104   560860  1501.01   561294  1508.42  56126  56129  56122  56135  56135  56137  56125  56129  56122  56134  56104  56070  56100  56111  56059  56095  56085  56073  56080  56083
run6 381.104   568407  1500.02   568840  1507.06  56883  56882  56875  56889  56890  56892  56880  56884  56876  56889  56858  56825  56855  56866  56815  56851  56838  56827  56835  56837
run6 386.104   576218  1509.46   576662  1511.98  57666  57664  57658  57671  57672  57674  57663  57664  57659  57671  57639  57603  57636  57647  57598  57634  57619  57609  57616  57617
run6 391.104   583984  1514.87   584434  1512.32  58443  58440  58436  58448  58450  58451  58439  58442  58437  58448  58414  58381  58413  58425  58374  58410  58394  58386  58395  58392
run6 396.104   591533  1512.00   591991  1507.53  59198  59197  59193  59204  59205  59206  59195  59197  59192  59204  59168  59135  59165  59182  59128  59164  59150  59143  59150  59148
run6 401.104   599151  1513.94   599612  1509.68  59961  59958  59954  59966  59967  59968  59957  59960  59953  59968  59931  59895  59926  59944  59888  59931  59913  59905  59910  59908
run6 406.104   606958  1525.15   607435  1521.16  60743  60739  60735  60750  60749  60753  60738  60742  60735  60751  60713  60675  60708  60725  60667  60713  60696  60687  60690  60684
run6 411.104   614743  1532.10   615211  1530.72  61520  61518  61512  61528  61524  61528  61518  61520  61516  61527  61488  61455  61483  61506  61449  61490  61474  61461  61470  61467
run6 416.104   622395  1532.03   622869  1530.62  62301  62298  62292  62235  62303  62309  62299  62300  62298  62234  62266  62237  62262  62287  62230  62194  62255  62167  62252  62245
run6 421.104   629917  1525.77   630469  1526.71  63070  63067  63061  63000  63070  63002  63067  63067  63066  62999  62955  63004  62956  63052  63000  62961  63023  62932  63019  63015
run6 426.104   637684  1535.91   638248  1536.88  63855  63852  63846  63786  63780  63789  63852  63853  63850  63785  63739  63788  63741  63761  63786  63746  63807  63718  63800  63798
run6 431.104   645250  1536.89   645673  1538.17  64545  64614  64609  64551  64547  64554  64544  64544  64614  64551  64503  64552  64505  64525  64549  64511  64496  64482  64564  64563
run6 436.104   652764  1529.73   653115  1530.44  65303  65299  65367  65311  65305  65313  65303  65304  65299  65311  65261  65237  65264  65283  65306  65272  65257  65242  65321  65321
run6 441.104   660219  1521.04   660576  1522.32  66056  66052  66047  66065  66059  66066  66058  66056  66052  66065  66015  65991  66015  66035  66060  66023  66011  65994  66002  66073
run6 446.104   667860  1523.02   668300  1524.53  66830  66824  66818  66837  66831  66839  66831  66829  66824  66837  66789  66762  66789  66806  66753  66795  66782  66767  66771  66846
run6 451.105   675532  1530.70   676043  1529.33  67604  67600  67595  67609  67605  67612  67606  67603  67600  67609  67562  67538  67564  67582  67530  67568  67556  67541  67545  67546
run6 456.104   683033  1521.83   683545  1520.08  68354  68350  68344  68362  68354  68363  68355  68353  68350  68360  68312  68288  68314  68333  68279  68317  68307  68290  68295  68298
run6 461.104   690619  1522.40   691133  1525.45  69113  69110  69102  69120  69113  69122  69113  69111  69110  69119  69071  69046  69075  69091  69036  69077  69065  69048  69053  69057
run6 466.104   698364  1527.70   698889  1535.99  69887  69886  69878  69897  69889  69898  69888  69885  69886  69895  69846  69818  69851  69865  69809  69854  69841  69823  69827  69830
run6 471.104   706097  1529.53   706625  1537.82  70662  70659  70652  70670  70662  70672  70662  70658  70659  70669  70617  70593  70623  70641  70586  70625  70615  70595  70601  70601
run6 476.104   713621  1522.92   714149  1530.91  71413  71411  71404  71424  71413  71426  71413  71410  71412  71423  71368  71346  71374  71395  71340  71377  71368  71349  71352  71352
run6 481.104   721160  1513.71   721705  1509.88  72168  72168  72158  72179  72167  72181  72170  72167  72168  72179  72122  72099  72131  72151  72095  72129  72123  72102  72103  72105
run6 486.104   729077  1524.72   729650  1520.69  72962  72961  72953  72975  72960  72978  72964  72961  72961  72975  72912  72889  72925  72941  72889  72925  72912  72892  72898  72894
run6 491.104   736941  1536.04   737517  1530.03  73749  73748  73740  73760  73748  73763  73752  73749  73748  73760  73699  73679  73709  73727  73677  73711  73698  73677  73684  73680
run6 496.104   744439  1526.58   745090  1525.91  74507  74504  74497  74518  74505  74521  74509  74506  74504  74519  74456  74437  74467  74481  74436  74397  74454  74433  74438  74440
run6 501.104   751824  1516.95   752341  1516.51  75255  75249  75243  75193  75250  75194  75258  75255  75250  75194  75204  75181  75141  75227  75183  75141  75201  75178  75183  75185
run6 506.104   759294  1514.70   759887  1517.05  76009  76006  75998  75947  76006  75947  76013  76008  76006  75947  75959  75935  75894  75982  75936  75896  75954  75859  75938  75941
run6 511.104   767031  1524.66   767542  1526.21  76718  76801  76794  76729  76803  76731  76721  76715  76801  76729  76667  76734  76677  76690  76729  76680  76751  76642  76730  76731
run6 516.104   774608  1519.87   775284  1521.07  77498  77568  77561  77507  77569  77510  77499  77496  77568  77508  77444  77423  77457  77468  77495  77456  77440  77420  77502  77503
run6 521.104   782290  1514.30   782748  1515.30  78267  78259  78329  78279  78262  78281  78269  78265  78259  78278  78212  78193  78223  78235  78263  78225  78209  78189  78268  78273
run6 526.104   789922  1518.61   790298  1517.00  79033  79021  79015  79040  79025  79043  79033  79028  79022  79038  78975  78958  78989  78996  79026  78987  78971  78953  79031  79036
run6 531.105   797392  1526.51   797915  1529.33  79795  79783  79777  79801  79786  79804  79795  79790  79784  79800  79737  79721  79750  79758  79713  79746  79731  79716  79718  79802
run6 536.104   805254  1539.65   805791  1540.45  80580  80569  80563  80591  80571  80593  80584  80580  80569  80591  80523  80508  80539  80547  80498  80534  80512  80504  80503  80586
run6 541.104   812739  1533.83   813360  1537.52  81337  81330  81322  81345  81331  81346  81339  81337  81328  81345  81280  81265  81293  81299  81257  81290  81272  81259  81262  81262
run6 546.104   820215  1530.38   820838  1528.61  82085  82080  82071  82091  82081  82092  82086  82084  82077  82091  82027  82012  82042  82046  82005  82036  82019  82004  82010  82014
run6 551.104   827201  1504.46   827826  1512.68  82784  82780  82769  82789  82780  82792  82786  82783  82773  82790  82724  82710  82744  82747  82703  82734  82715  82704  82706  82714
run6 556.104   834183  1478.32   834798  1484.03  83481  83477  83467  83485  83476  83489  83483  83481  83471  83488  83422  83406  83443  83446  83403  83435  83411  83401  83405  83411
run6 561.104   841289  1461.59   841918  1462.77  84193  84188  84179  84197  84188  84201  84195  84193  84184  84200  84132  84116  84157  84155  84112  84147  84123  84112  84114  84121
run6 566.104   848466  1434.31   849089  1434.98  84909  84906  84900  84915  84904  84916  84912  84909  84902  84916  84847  84836  84872  84874  84831  84862  84842  84829  84834  84839
run6 571.104   855361  1411.71   855977  1403.62  85598  85594  85587  85606  85593  85607  85600  85597  85589  85606  85539  85527  85558  85562  85518  85554  85535  85521  85521  85526
run6 576.104   862242  1394.16   862855  1386.91  86286  86281  86277  86294  86280  86294  86287  86284  86279  86293  86223  86219  86245  86250  86212  86240  86222  86203  86214  86214
run6 581.104   869276  1395.87   869887  1390.97  86996  86991  86987  86936  86991  87004  86997  86994  86989  87002  86932  86928  86956  86961  86922  86878  86936  86916  86925  86922
run6 586.104   876295  1397.43   876909  1397.43  87713  87705  87703  87652  87705  87652  87714  87711  87704  87650  87646  87643  87604  87678  87636  87594  87647  87566  87642  87639
run6 591.104   883125  1393.66   883739  1393.32  88346  88412  88410  88354  88412  88353  88346  88343  88410  88353  88279  88277  88307  88312  88341  88295  88356  88266  88345  88347
run6 596.104   889916  1384.09   890463  1383.89  89035  89028  89091  89041  89028  89041  89035  89032  89092  89040  88965  88968  88991  89001  89025  88985  88967  88954  89030  89030
run6 601.104   896995  1390.27   897417  1390.60  89745  89738  89734  89747  89735  89749  89744  89742  89733  89750  89674  89672  89696  89710  89733  89693  89678  89661  89736  89742
run6 606.104   904056  1396.21   904476  1396.68  90451  90443  90440  90454  90440  90456  90450  90448  90439  90455  90379  90380  90401  90416  90438  90404  90383  90368  90441  90446
run6 611.104   910858  1388.46   911271  1388.72  91131  91121  91120  91135  91118  91136  91130  91130  91116  91134  91059  91059  91080  91098  91121  91085  91061  91046  91124  91125
run6 616.104   917539  1381.78   918081  1381.61  91813  91801  91801  91818  91799  91815  91812  91810  91798  91814  91739  91738  91761  91780  91736  91767  91741  91726  91810  91741
run6 621.104   924280  1381.04   924879  1380.54  92493  92481  92481  92497  92478  92495  92490  92491  92478  92495  92417  92420  92443  92458  92419  92449  92424  92404  92424  92422
run6 626.104   931066  1378.60   931663  1378.00  93170  93160  93159  93177  93157  93172  93169  93168  93157  93174  93097  93100  93118  93135  93097  93130  93102  93081  93106  93100
run6 631.105   938110  1377.18   938707  1380.47  93874  93864  93862  93885  93859  93877  93874  93873  93860  93879  93803  93804  93825  93843  93800  93834  93806  93784  93809  93802
run6 636.104   945539  1379.69   946147  1383.44  94618  94609  94606  94627  94602  94621  94617  94618  94606  94623  94547  94546  94568  94582  94545  94577  94551  94525  94552  94546
run6 641.104   953465  1414.81   954074  1421.36  95409  95403  95398  95421  95395  95414  95409  95412  95398  95415  95338  95338  95362  95378  95335  95367  95344  95319  95346  95338
run6 646.104   961247  1448.83   961860  1451.24  96189  96181  96175  96198  96173  96195  96189  96191  96176  96193  96118  96119  96140  96156  96112  96143  96123  96099  96122  96115
run6 651.104   968752  1474.50   969383  1470.54  96941  96934  96927  96951  96923  96947  96941  96943  96930  96946  96870  96870  96890  96907  96861  96893  96875  96850  96870  96866
run6 656.104   976394  1503.69   976955  1497.48  97705  97699  97693  97643  97688  97712  97705  97706  97695  97709  97632  97634  97654  97670  97628  97656  97640  97615  97635  97630
run6 661.104   983832  1519.58   984468  1513.41  98457  98450  98444  98395  98440  98462  98457  98458  98445  98460  98383  98386  98407  98423  98379  98333  98388  98366  98386  98381
run6 666.105   991010  1516.48   991654  1512.95  99198  99188  99182  99137  99178  99132  99196  99129  99183  99131  99052  99125  99148  99093  99115  99077  99125  99036  99122  99117
run6 671.104   998650  1506.29   999368  1507.57  99904  99970  99963  99913  99960  99908  99975  99906  99962  99907  99827  99834  99854  99868  99894  99852  99906  99813  99904  99898
run6 676.104  1006268  1501.02  1006917  1502.13 100666 100733 100725 100674 100723 100669 100663 100669 100726 100669 100591 100595 100614 100631 100654 100616 100668 100576 100664 100659
run6 681.104  1014009  1511.09  1014689  1512.43 101448 101440 101513 101459 101512 101453 101446 101453 101514 101451 101370 101377 101394 101413 101438 101400 101372 101358 101448 101439
run6 686.104  1021775  1515.39  1022307  1519.41 102226 102217 102286 102239 102212 102230 102223 102231 102213 102230 102148 102155 102173 102188 102211 102175 102149 102136 102224 102216
run6 691.104  1029346  1519.88  1029811  1521.63 102986 102973 102967 102999 102970 102988 102980 102990 102970 102988 102905 102914 102927 102946 102968 102932 102907 102892 102980 102975
run6 696.104  1037327  1546.11  1037798  1548.46 103783 103771 103766 103798 103770 103787 103779 103788 103770 103786 103700 103709 103727 103742 103768 103728 103708 103687 103781 103777
run6 701.104  1044803  1543.47  1045352  1543.04 104541 104525 104520 104554 104525 104543 104534 104544 104523 104543 104456 104464 104483 104499 104523 104484 104464 104444 104534 104452
run6 706.105  1052354  1543.93  1052988  1543.49 105304 105288 105284 105317 105290 105307 105299 105306 105287 105306 105218 105226 105244 105262 105286 105246 105230 105207 105219 105216
run6 711.105  1060169  1548.99  1060875  1547.38 106093 106076 106076 106105 106079 106095 106086 106094 106076 106095 106007 106013 106034 106051 105999 106034 106020 105996 106010 106005
run6 716.104  1067725  1534.40  1068439  1540.57 106849 106834 106834 106859 106835 106850 106843 106850 106834 106851 106764 106768 106790 106807 106753 106789 106777 106750 106766 106761
run6 721.104  1075471  1538.15  1076198  1544.50 107625 107609 107610 107637 107612 107625 107618 107625 107609 107628 107539 107543 107564 107583 107529 107564 107548 107525 107542 107534
run6 726.105  1083027  1517.68  1083778  1529.70 108384 108366 108368 108394 108372 108384 108375 108383 108366 108386 108295 108298 108323 108339 108282 108322 108305 108281 108295 108287
